1501001617,285
1501001622,276
1501001627,278
1501001633,285
1501001637,271
1501001642,287
1501001647,271
1501001652,284
1501001657,274
1501001662,273
1501001667,285
1501001672,284
1501001677,273
1501001682,270
1501001688,271
1501001692,282
1501001697,284
1501001702,271
1501001707,273
1501001712,288
1501001717,277
1501001722,268
1501001727,271
1501001732,275
1501001737,286
1501001742,277
1501001747,271
1501001752,281
1501001757,289
1501001762,297
1501001767,296
1501001772,283
1501001777,282
1501001782,285
1501001787,292
1501001792,289
1501001797,280
1501001802,280
1501001807,270
1501001812,270
1501001817,275
1501001822,282
1501001827,280
1501001832,288
1501001837,286
1501001842,286
1501001847,288
1501001852,284
1501001857,285
1501001862,281
1501001867,276
1501001872,272
1501001877,273
1501001882,280
1501001887,287
1501001892,286
1501001897,270
1501001902,271
1501001907,273
1501001912,274
1501001917,274
1501001922,271
1501001927,273
1501001932,274
1501001937,272
1501001942,275
1501001947,289
1501001952,282
1501001957,271
1501001962,271
1501001967,284
1501001972,278
1501001977,271
1501001982,274
1501001987,277
1501001992,282
1501001997,288
1501002002,277
1501002007,271
1501002012,275
1501002017,285
1501002022,271
1501002027,287
1501002032,285
1501002037,280
1501002042,276
1501002047,272
1501002052,271
1501002057,271
1501002062,271
1501002067,273
1501002072,284
1501002077,280
1501002082,273
1501002087,286
1501002092,271
1501002097,283
1501002102,276
1501002107,280
1501002112,280
1501002117,271
1501002122,286
1501002127,276
1501002132,273
1501002137,287
1501002142,283
1501002147,271
1501002152,282
1501002157,287
1501002162,284
1501002167,282
1501002172,275
1501002177,272
1501002182,287
1501002187,276
1501002192,273
1501002197,288
1501002202,271
1501002207,286
1501002212,283
1501002217,272
1501002222,269
1501002227,281
1501002232,278
1501002237,278
1501002241,274
1501002247,289
1501002252,272
1501002257,289
1501002261,276
1501002267,278
1501002272,289
1501002277,281
1501002282,268
1501002287,268
1501002292,271
1501002296,271
1501002302,283
1501002307,283
1501002312,272
1501002316,284
1501002322,273
1501002327,279
1501002332,271
1501002336,287
1501002342,274
1501002347,274
1501002351,288
1501002356,285
1501002362,274
1501002367,272
1501002371,272
1501002377,278
1501002382,287
1501002387,272
1501002391,279
1501002397,285
1501002402,272
1501002406,282
1501002411,285
1501002417,294
1501002422,292
1501002426,290
1501002431,279
1501002437,286
1501002441,288
1501002446,286
1501002452,276
1501002457,269
1501002461,288
1501002466,268
1501002472,278
1501002477,283
1501002481,270
1501002486,283
1501002492,283
1501002496,275
1501002501,274
1501002506,288
1501002512,277
1501002516,271
1501002521,272
1501002526,283
1501002532,285
1501002536,274
1501002541,271
1501002547,271
1501002551,268
1501002556,274
1501002561,279
1501002567,281
1501002571,276
1501002576,273
1501002581,273
1501002586,281
1501002591,282
1501002596,271
1501002601,287
1501002606,273
1501002611,281
1501002616,274
1501002622,286
1501002626,271
1501002631,280
1501002636,288
1501002641,278
1501002646,271
1501002651,276
1501002656,267
1501002661,271
1501002666,271
1501002671,271
1501002676,267
1501002681,273
1501002686,272
1501002691,272
1501002696,284
1501002701,284
1501002706,271
1501002711,288
1501002716,272
1501002721,286
1501002726,267
1501002731,278
1501002736,287
1501002741,275
1501002746,271
1501002751,286
1501002756,282
1501002761,273
1501002766,272
1501002771,283
1501002776,288
1501002781,282
1501002786,272
1501002791,275
1501002796,285
1501002801,278
1501002806,277
1501002811,271
1501002816,286
1501002821,286
1501002826,271
1501002831,279
1501002836,285
1501002841,271
1501002846,283
1501002851,282
1501002856,271
1501002861,281
1501002866,288
1501002871,272
1501002876,277
1501002881,274
1501002886,277
1501002891,281
1501002896,285
1501002901,275
1501002906,272
1501002911,283
1501002916,280
1501002921,277
1501002926,287
1501002931,268
1501002936,286
1501002941,280
1501002946,275
1501002951,289
1501002956,275
1501002961,275
1501002966,282
1501002971,272
1501002976,284
1501002981,271
1501002986,284
1501002991,284
1501002996,273
1501003001,270
1501003006,275
1501003011,287
1501003016,271
1501003021,286
1501003026,272
1501003031,286
1501003036,270
1501003041,273
1501003046,279
1501003051,270
1501003056,288
1501003061,272
1501003066,281
1501003071,285
1501003076,277
1501003081,271
1501003086,275
1501003091,281
1501003096,280
1501003101,271
1501003106,288
1501003111,273
1501003116,277
1501003121,288
1501003126,282
1501003131,273
1501003136,271
1501003141,278
1501003146,288
1501003151,275
1501003156,276
1501003161,285
1501003166,272
1501003171,271
1501003176,275
1501003181,279
1501003185,286
1501003191,284
1501003196,286
1501003201,271
1501003205,279
1501003211,285
1501003216,287
1501003221,272
1501003226,278
1501003231,287
1501003236,271
1501003240,287
1501003246,273
1501003251,283
1501003256,272
1501003260,281
1501003266,287
1501003271,279
1501003276,277
1501003280,274
1501003286,270
1501003291,280
1501003295,288
1501003300,278
1501003306,271
1501003311,284
1501003315,286
1501003321,276
1501003326,271
1501003330,284
1501003335,281
1501003341,272
1501003346,287
1501003350,270
1501003355,283
1501003361,282
1501003365,272
1501003370,289
1501003376,268
1501003381,287
1501003385,275
1501003390,269
1501003396,287
1501003400,280
1501003405,271
1501003411,277
1501003416,288
1501003420,271
1501003425,280
1501003431,288
1501003435,278
1501003440,271
1501003445,278
1501003451,285
1501003455,281
1501003460,272
1501003465,288
1501003471,271
1501003475,287
1501003480,279
1501003486,270
1501003490,272
1501003495,275
1501003500,276
1501003506,273
1501003510,274
1501003515,279
1501003520,277
1501003525,273
1501003530,271
1501003535,272
1501003541,285
1501003545,276
1501003550,271
1501003555,285
1501003561,278
1501003565,271
1501003570,283
1501003575,285
1501003580,271
1501003585,287
1501003590,273
1501003595,278
1501003600,283
1501003605,271
1501003610,287
1501003615,271
1501003620,288
1501003625,277
1501003630,271
1501003635,282
1501003640,272
1501003645,283
1501003650,273
1501003655,278
1501003660,287
1501003665,274
1501003670,271
1501003675,280
1501003680,282
1501003685,282
1501003690,281
1501003695,278
1501003700,275
1501003705,275
1501003710,278
1501003715,285
1501003720,282
1501003725,272
1501003730,287
1501003735,272
1501003740,273
1501003745,285
1501003750,283
1501003755,271
1501003760,272
1501003765,276
1501003770,284
1501003775,283
1501003780,271
1501003785,275
1501003790,279
1501003795,286
1501003800,288
1501003805,287
1501003810,288
1501003815,284
1501003820,275
1501003825,274
1501003830,288
1501003835,281
1501003840,271
1501003845,284
1501003850,281
1501003855,273
1501003860,286
1501003865,273
1501003870,277
1501003875,289
1501003880,279
1501003885,277
1501003890,282
1501003895,279
1501003900,278
1501003905,274
1501003910,287
1501003915,275
1501003920,276
1501003925,282
1501003930,278
1501003935,273
1501003940,284
1501003945,287
1501003950,275
1501003955,272
1501003960,285
1501003965,284
1501003970,276
1501003975,276
1501003980,278
1501003985,286
1501003990,280
1501003995,272
1501004000,272
1501004005,278
1501004010,279
1501004015,274
1501004020,271
1501004025,273
1501004030,273
1501004035,271
1501004040,275
1501004045,280
1501004050,280
1501004055,274
1501004060,271
1501004065,277
1501004070,282
1501004075,282
1501004080,287
1501004085,287
1501004090,285
1501004095,288
1501004100,272
1501004105,281
1501004109,274
1501004115,284
1501004120,272
1501004125,287
1501004130,273
1501004135,273
1501004140,284
1501004145,287
1501004150,276
1501004155,271
1501004160,287
1501004164,279
1501004170,271
1501004175,287
1501004180,273
1501004184,285
1501004190,318
1501004195,546
1501004199,280
1501004205,285
1501004210,278
1501004215,277
1501004219,283
1501004225,288
1501004230,278
1501004235,271
1501004239,272
1501004245,279
1501004250,287
1501004254,276
1501004259,273
1501004265,288
1501004270,273
1501004274,279
1501004280,282
1501004285,276
1501004289,282
1501004294,273
1501004300,285
1501004305,271
1501004309,281
1501004314,287
1501004320,273
1501004324,277
1501004329,288
1501004335,276
1501004340,273
1501004344,287
1501004349,273
1501004355,278
1501004359,288
1501004364,268
1501004370,278
1501004375,286
1501004379,271
1501004384,281
1501004390,287
1501004394,273
1501004399,284
1501004404,273
1501004410,279
1501004414,288
1501004419,278
1501004425,271
1501004429,280
1501004434,286
1501004439,288
1501004444,288
1501004449,288
1501004454,282
1501004460,273
1501004464,271
1501004469,285
1501004474,283
1501004479,272
1501004484,281
1501004489,283
1501004495,269
1501004499,288
1501004504,278
1501004509,271
1501004515,275
1501004519,287
1501004524,280
1501004529,271
1501004534,288
1501004539,274
1501004544,280
1501004549,280
1501004554,276
1501004559,280
1501004564,276
1501004569,288
1501004574,276
1501004579,272
1501004584,280
1501004589,285
1501004594,273
1501004599,280
1501004604,283
1501004609,272
1501004614,287
1501004619,274
1501004624,272
1501004629,285
1501004634,287
1501004639,278
1501004644,272
1501004649,272
1501004654,274
1501004659,283
1501004664,286
1501004669,286
1501004674,287
1501004679,287
1501004684,284
1501004689,279
1501004694,275
1501004699,273
1501004704,273
1501004709,276
1501004714,287
1501004719,282
1501004724,272
1501004729,274
1501004734,282
1501004739,288
1501004744,275
1501004749,278
1501004754,278
1501004759,280
1501004764,276
1501004769,283
1501004774,277
1501004779,271
1501004784,277
1501004789,285
1501004794,287
1501004799,276
1501004804,272
1501004809,282
1501004814,288
1501004819,287
1501004824,287
1501004829,288
1501004834,275
1501004839,276
1501004844,288
1501004849,274
1501004854,272
1501004859,283
1501004864,288
1501004869,279
1501004874,272
1501004879,272
1501004884,276
1501004889,285
1501004894,287
1501004899,275
1501004904,270
1501004909,273
1501004914,279
1501004919,283
1501004924,288
1501004929,281
1501004934,271
1501004939,278
1501004944,287
1501004949,274
1501004954,273
1501004959,287
1501004964,280
1501004969,271
1501004974,283
1501004979,279
1501004984,274
1501004989,286
1501004994,271
1501004999,278
1501005004,286
1501005009,287
1501005014,285
1501005019,283
1501005024,281
1501005029,275
1501005034,271
1501005039,271
1501005044,271
1501005049,272
1501005054,273
1501005058,272
1501005064,271
1501005069,277
1501005074,288
1501005079,282
1501005084,272
1501005089,274
1501005094,287
1501005099,283
1501005104,274
1501005109,271
1501005113,272
1501005119,273
1501005124,276
1501005129,268
1501005133,274
1501005139,286
1501005144,286
1501005149,287
1501005153,286
1501005159,287
1501005164,281
1501005168,270
1501005174,283
1501005179,283
1501005184,271
1501005188,288
1501005194,269
1501005199,274
1501005204,281
1501005208,283
1501005214,284
1501005219,288
1501005223,282
1501005228,276
1501005234,266
1501005239,271
1501005243,274
1501005248,280
1501005254,288
1501005259,279
1501005263,270
1501005269,285
1501005274,279
1501005278,271
1501005283,280
1501005289,287
1501005294,280
1501005298,272
1501005303,273
1501005309,284
1501005313,282
1501005318,271
1501005324,287
1501005329,278
1501005333,277
1501005338,277
1501005344,285
1501005348,271
1501005353,287
1501005358,271
1501005364,288
1501005368,272
1501005373,279
1501005379,288
1501005383,278
1501005388,271
1501005393,280
1501005399,288
1501005403,283
1501005408,271
1501005413,288
1501005418,272
1501005423,278
1501005428,288
1501005434,272
1501005438,281
1501005443,279
1501005448,273
1501005453,287
1501005458,282
1501005463,271
1501005469,279
1501005473,282
1501005478,271
1501005483,275
1501005488,277
1501005493,279
1501005498,288
1501005503,273
1501005508,280
1501005513,278
1501005518,283
1501005523,273
1501005528,272
1501005533,272
1501005538,271
1501005543,272
1501005548,277
1501005553,276
1501005558,278
1501005563,282
1501005568,286
1501005573,288
1501005578,277
1501005583,271
1501005588,281
1501005593,286
1501005598,271
1501005603,285
1501005608,286
1501005613,285
1501005618,286
1501005623,286
1501005628,286
1501005633,285
1501005638,284
1501005643,278
1501005648,271
1501005653,280
1501005658,287
1501005663,271
1501005668,288
1501005673,272
1501005678,288
1501005683,271
1501005688,283
1501005693,272
1501005698,288
1501005703,278
1501005708,271
1501005713,285
1501005718,279
1501005723,276
1501005728,279
1501005733,284
1501005738,272
1501005743,287
1501005748,274
1501005753,277
1501005758,282
1501005763,278
1501005768,278
1501005773,275
1501005778,288
1501005783,275
1501005788,277
1501005793,280
1501005798,275
1501005803,286
1501005808,271
1501005813,281
1501005818,282
1501005823,276
1501005828,274
1501005833,287
1501005838,277
1501005843,273
1501005848,288
1501005853,271
1501005858,285
1501005863,286
1501005868,274
1501005873,271
1501005878,278
1501005883,287
1501005888,288
1501005893,287
1501005898,285
1501005903,283
1501005908,280
1501005913,272
1501005918,275
1501005923,287
1501005928,276
1501005933,271
1501005938,281
1501005943,288
1501005948,285
1501005953,283
1501005958,279
1501005963,272
1501005968,277
1501005973,284
1501005978,273
1501005983,282
1501005988,282
1501005993,271
1501005998,278
1501006003,283
1501006008,281
1501006013,273
1501006018,273
1501006022,281
1501006028,288
1501006033,286
1501006038,284
1501006043,280
1501006048,274
1501006053,271
1501006058,274
1501006063,281
1501006068,288
1501006073,273
1501006077,284
1501006083,272
1501006088,274
1501006093,288
1501006097,271
1501006103,286
1501006108,283
1501006112,271
1501006118,280
1501006123,284
1501006128,272
1501006132,284
1501006138,278
1501006143,272
1501006147,287
1501006152,271
1501006158,287
1501006163,273
1501006167,281
1501006173,272
1501006178,288
1501006182,275
1501006187,278
1501006193,278
1501006198,281
1501006202,274
1501006207,287
1501006213,271
1501006217,286
1501006222,278
1501006228,272
1501006233,299
1501006237,287
1501006242,285
1501006248,299
1501006253,285
1501006257,298
1501006262,283
1501006268,288
1501006272,300
1501006277,299
1501006282,290
1501006288,282
1501006292,288
1501006297,298
1501006302,277
1501006308,271
1501006312,274
1501006317,278
1501006323,283
1501006327,285
1501006332,282
1501006337,275
1501006343,272
1501006347,286
1501006352,287
1501006357,284
1501006363,271
1501006367,277
1501006372,287
1501006377,271
1501006382,277
1501006387,287
1501006392,271
1501006398,284
1501006402,272
1501006407,288
1501006412,281
1501006417,271
1501006422,279
1501006427,288
1501006432,274
1501006437,273
1501006442,285
1501006447,286
1501006452,273
1501006457,280
1501006462,281
1501006467,272
1501006472,289
1501006477,274
1501006482,275
1501006487,288
1501006492,285
1501006497,277
1501006502,273
1501006507,275
1501006512,282
1501006517,287
1501006522,273
1501006527,271
1501006532,273
1501006537,273
1501006542,274
1501006547,279
1501006552,285
1501006557,288
1501006562,288
1501006567,282
1501006572,273
1501006577,272
1501006582,273
1501006587,274
1501006592,273
1501006597,272
1501006602,272
1501006607,272
1501006612,277
1501006617,287
1501006622,285
1501006627,280
1501006632,282
1501006637,288
1501006642,289
1501006647,287
1501006652,277
1501006657,275
1501006662,288
1501006667,282
1501006672,277
1501006677,278
1501006682,280
1501006687,280
1501006692,286
1501006697,288
1501006702,283
1501006707,281
1501006712,277
1501006717,275
1501006722,276
1501006727,287
1501006732,283
1501006737,271
1501006742,285
1501006747,275
1501006752,278
1501006757,288
1501006762,286
1501006767,277
1501006772,272
1501006777,273
1501006782,275
1501006787,278
1501006792,285
1501006797,288
1501006802,288
1501006807,287
1501006812,288
1501006817,288
1501006822,289
1501006827,282
1501006832,273
1501006837,272
1501006842,272
1501006847,279
1501006852,288
1501006857,285
1501006862,281
1501006867,279
1501006872,274
1501006877,272
1501006882,275
1501006887,281
1501006892,288
1501006897,275
1501006902,272
1501006907,273
1501006912,275
1501006917,278
1501006922,285
1501006927,288
1501006932,282
1501006937,277
1501006942,273
1501006947,272
1501006952,288
1501006957,274
1501006962,271
1501006966,273
1501006972,279
1501006977,284
1501006982,283
1501006987,281
1501006992,280
1501006997,280
1501007001,282
1501007007,287
1501007012,286
1501007017,279
1501007022,273
1501007027,271
1501007032,275
1501007036,283
1501007042,288
1501007047,273
1501007052,283
1501007056,280
1501007062,271
1501007067,275
1501007072,282
1501007076,288
1501007082,285
1501007087,273
1501007091,272
1501007096,272
1501007102,274
1501007107,273
1501007111,272
1501007117,272
1501007122,273
1501007126,275
1501007131,273
1501007137,271
1501007142,275
1501007146,284
1501007151,286
1501007157,286
1501007161,281
1501007166,278
1501007172,282
1501007177,289
1501007181,284
1501007186,280
1501007192,286
1501007196,287
1501007201,287
1501007207,288
1501007212,285
1501007216,273
1501007221,280
1501007227,287
1501007231,272
1501007236,273
1501007241,271
1501007247,279
1501007251,285
1501007256,288
1501007261,284
1501007267,275
1501007271,271
1501007276,277
1501007282,287
1501007286,281
1501007291,271
1501007296,288
1501007302,272
1501007306,288
1501007311,271
1501007316,285
1501007321,273
1501007326,285
1501007331,273
1501007337,281
1501007341,278
1501007346,279
1501007351,286
1501007356,274
1501007361,272
1501007366,287
1501007371,271
1501007376,283
1501007381,288
1501007386,288
1501007391,287
1501007396,286
1501007401,283
1501007406,280
1501007411,278
1501007416,281
1501007421,283
1501007426,286
1501007431,287
1501007436,282
1501007441,274
1501007446,272
1501007451,271
1501007456,272
1501007461,277
1501007466,286
1501007471,282
1501007476,271
1501007481,276
1501007486,284
1501007491,286
1501007496,272
1501007501,274
1501007506,283
1501007511,287
1501007516,280
1501007521,272
1501007526,271
1501007531,271
1501007536,270
1501007541,272
1501007546,272
1501007551,277
1501007556,287
1501007561,285
1501007566,281
1501007571,275
1501007576,273
1501007581,287
1501007586,271
1501007591,272
1501007596,279
1501007601,287
1501007606,280
1501007611,273
1501007616,288
1501007621,276
1501007626,278
1501007631,287
1501007636,276
1501007641,271
1501007646,274
1501007651,283
1501007656,288
1501007661,286
1501007666,282
1501007671,278
1501007676,275
1501007681,272
1501007686,272
1501007691,286
1501007696,280
1501007701,271
1501007706,271
1501007711,276
1501007716,286
1501007721,281
1501007726,273
1501007731,281
1501007736,271
1501007741,281
1501007746,287
1501007751,273
1501007756,282
1501007761,276
1501007766,282
1501007771,272
1501007776,286
1501007781,274
1501007786,286
1501007791,272
1501007796,275
1501007801,285
1501007806,288
1501007811,274
1501007816,279
1501007821,279
1501007826,281
1501007831,275
1501007836,278
1501007841,285
1501007846,271
1501007851,283
1501007856,286
1501007861,271
1501007866,287
1501007871,279
1501007876,271
1501007881,278
1501007886,277
1501007891,272
1501007896,271
1501007901,273
1501007906,271
1501007911,275
1501007916,287
1501007920,288
1501007926,288
1501007931,287
1501007936,287
1501007941,288
1501007946,288
1501007951,287
1501007955,283
1501007961,275
1501007966,271
1501007971,271
1501007975,272
1501007981,271
1501007986,271
1501007990,279
1501007996,285
1501008001,288
1501008006,286
1501008010,272
1501008016,281
1501008021,282
1501008026,272
1501008030,287
1501008036,273
1501008041,275
1501008045,287
1501008050,271
1501008056,286
1501008061,276
1501008065,282
1501008071,281
1501008076,274
1501008080,277
1501008085,288
1501008091,284
1501008096,274
1501008100,271
1501008105,287
1501008111,274
1501008115,283
1501008120,276
1501008126,280
1501008131,275
1501008135,288
1501008140,282
1501008146,272
1501008150,277
1501008155,287
1501008161,274
1501008166,271
1501008170,278
1501008175,288
1501008181,273
1501008185,280
1501008190,280
1501008195,276
1501008201,283
1501008205,272
1501008210,288
1501008215,271
1501008221,286
1501008225,273
1501008230,279
1501008235,286
1501008240,271
1501008245,274
1501008250,271
1501008256,273
1501008260,281
1501008265,288
1501008270,271
1501008276,285
1501008280,271
1501008285,287
1501008290,280
1501008295,271
1501008300,288
1501008305,275
1501008310,280
1501008315,280
1501008320,274
1501008325,287
1501008331,273
1501008335,273
1501008340,287
1501008345,282
1501008350,271
1501008355,285
1501008360,283
1501008365,272
1501008370,273
1501008375,286
1501008380,279
1501008385,272
1501008390,287
1501008395,281
1501008400,271
1501008405,274
1501008410,281
1501008415,286
1501008420,288
1501008425,285
1501008430,278
1501008435,271
1501008440,271
1501008445,281
1501008450,272
1501008455,288
1501008460,274
1501008465,271
1501008470,273
1501008475,279
1501008480,284
1501008485,287
1501008490,287
1501008495,276
1501008500,271
1501008505,279
1501008510,288
1501008515,282
1501008520,273
1501008525,271
1501008530,278
1501008535,286
1501008540,287
1501008545,273
1501008550,274
1501008555,287
1501008560,286
1501008565,275
1501008570,271
1501008575,279
1501008580,288
1501008585,284
1501008590,278
1501008595,276
1501008600,272
1501008605,273
1501008610,287
1501008615,275
1501008620,274
1501008625,287
1501008630,284
1501008635,271
1501008640,283
1501008645,281
1501008650,271
1501008655,274
1501008660,272
1501008665,286
1501008670,277
1501008675,282
1501008680,270
1501008685,281
1501008690,274
1501008695,286
1501008700,272
1501008705,286
1501008710,272
1501008715,286
1501008720,274
1501008725,281
1501008730,278
1501008735,280
1501008740,274
1501008745,285
1501008750,286
1501008755,281
1501008760,276
1501008765,275
1501008770,278
1501008775,277
1501008780,275
1501008785,275
1501008790,275
1501008795,277
1501008800,280
1501008805,282
1501008810,285
1501008815,288
1501008820,288
1501008825,282
1501008830,271
1501008835,281
1501008840,288
1501008845,284
1501008850,283
1501008855,278
1501008860,271
1501008865,285
1501008870,273
1501008875,281
1501008880,285
1501008884,271
1501008890,276
1501008895,286
1501008899,287
1501008905,275
1501008910,274
1501008915,287
1501008920,284
1501008925,274
1501008930,271
1501008934,279
1501008940,288
1501008945,286
1501008950,279
1501008954,271
1501008960,274
1501008965,285
1501008969,287
1501008975,288
1501008980,281
1501008984,272
1501008989,272
1501008995,277
1501009000,275
1501009004,271
1501009010,278
1501009015,288
1501009019,273
1501009024,277
1501009030,288
1501009035,276
1501009039,271
1501009045,271
1501009050,271
1501009054,272
1501009059,279
1501009065,278
1501009069,283
1501009074,285
1501009080,287
1501009085,288
1501009089,282
1501009094,274
1501009100,271
1501009104,272
1501009109,281
1501009115,286
1501009120,288
1501009124,287
1501009129,288
1501009135,273
1501009139,273
1501009144,271
1501009150,276
1501009154,288
1501009159,285
1501009164,279
1501009170,272
1501009174,276
1501009179,285
1501009185,287
1501009189,284
1501009194,280
1501009199,273
1501009205,272
1501009209,278
1501009214,286
1501009219,288
1501009224,288
1501009229,286
1501009234,280
1501009239,277
1501009244,276
1501009249,275
1501009254,272
1501009259,271
1501009264,271
1501009269,273
1501009275,278
1501009279,284
1501009284,288
1501009289,284
1501009294,272
1501009299,281
1501009304,285
1501009309,276
1501009314,271
1501009319,272
1501009324,274
1501009329,279
1501009334,278
1501009339,271
1501009344,275
1501009349,285
1501009354,288
1501009359,285
1501009364,274
1501009369,272
1501009374,282
1501009379,286
1501009384,287
1501009389,284
1501009394,272
1501009399,288
1501009404,276
1501009409,276
1501009414,284
1501009419,272
1501009424,288
1501009429,273
1501009434,276
1501009439,288
1501009444,273
1501009449,273
1501009454,284
1501009459,284
1501009464,271
1501009469,284
1501009474,287
1501009479,280
1501009484,272
1501009489,274
1501009494,287
1501009499,287
1501009504,281
1501009509,274
1501009514,271
1501009519,282
1501009524,285
1501009529,277
1501009534,273
1501009539,272
1501009544,271
1501009549,276
1501009554,285
1501009559,288
1501009564,288
1501009569,288
1501009574,287
1501009579,288
1501009584,287
1501009589,279
1501009594,274
1501009599,271
1501009604,275
1501009609,288
1501009614,284
1501009619,273
1501009624,274
1501009629,287
1501009634,272
1501009639,276
1501009644,287
1501009649,283
1501009654,273
1501009659,272
1501009664,286
1501009669,278
1501009674,272
1501009679,287
1501009684,275
1501009689,288
1501009694,282
1501009699,276
1501009704,271
1501009709,275
1501009714,287
1501009719,277
1501009724,274
1501009729,288
1501009734,272
1501009739,279
1501009744,282
1501009749,272
1501009754,287
1501009759,276
1501009764,272
1501009769,286
1501009774,280
1501009779,272
1501009784,288
1501009789,271
1501009794,287
1501009799,271
1501009804,286
1501009809,272
1501009814,288
1501009818,276
1501009824,271
1501009829,272
1501009834,275
1501009838,288
1501009844,274
1501009849,274
1501009854,286
1501009859,276
1501009864,274
1501009869,288
1501009873,274
1501009879,271
1501009884,281
1501009889,288
1501009893,278
1501009899,271
1501009904,271
1501009909,277
1501009913,285
1501009919,286
1501009924,288
1501009928,286
1501009934,277
1501009939,271
1501009943,272
1501009948,282
1501009954,288
1501009959,275
1501009963,272
1501009969,283
1501009974,286
1501009978,276
1501009983,271
1501009989,284
1501009994,278
1501009998,273
1501010004,288
1501010009,272
1501010013,278
1501010018,288
1501010024,285
1501010028,277
1501010033,283
1501010039,297
1501010044,299
1501010048,294
1501010053,285
1501010059,284
1501010063,300
1501010068,294
1501010074,284
1501010079,283
1501010083,283
1501010088,283
1501010094,282
1501010098,284
1501010103,286
1501010108,287
1501010114,289
1501010118,297
1501010123,299
1501010129,286
1501010133,283
1501010138,300
1501010143,289
1501010149,288
1501010153,285
1501010158,300
1501010163,283
1501010168,300
1501010173,289
1501010178,298
1501010183,283
1501010188,286
1501010193,293
1501010198,295
1501010204,295
1501010208,294
1501010213,294
1501010218,297
1501010223,301
1501010228,301
1501010233,296
1501010238,291
1501010243,286
1501010248,297
1501010253,312
1501010258,312
1501010263,301
1501010268,297
1501010273,314
1501010278,303
1501010283,297
1501010288,297
1501010293,297
1501010298,297
1501010303,300
1501010308,301
1501010313,297
1501010318,316
1501010323,316
1501010328,316
1501010333,314
1501010338,304
1501010343,297
1501010348,300
1501010353,310
1501010358,316
1501010363,310
1501010368,298
1501010373,310
1501010378,310
1501010383,297
1501010388,309
1501010393,316
1501010398,311
1501010403,301
1501010408,298
1501010413,298
1501010418,298
1501010423,297
1501010428,298
1501010433,310
1501010438,315
1501010443,304
1501010448,299
1501010453,299
1501010458,297
1501010463,300
1501010468,310
1501010473,317
1501010478,308
1501010483,301
1501010488,297
1501010493,304
1501010498,315
1501010503,316
1501010508,314
1501010513,304
1501010518,297
1501010523,308
1501010528,316
1501010533,306
1501010538,298
1501010543,302
1501010548,317
1501010553,300
1501010558,312
1501010563,315
1501010568,316
1501010573,316
1501010578,316
1501010583,311
1501010588,298
1501010593,305
1501010598,316
1501010603,303
1501010608,297
1501010613,305
1501010618,316
1501010623,299
1501010628,313
1501010633,305
1501010638,297
1501010643,300
1501010648,297
1501010653,310
1501010658,302
1501010663,315
1501010668,300
1501010673,301
1501010678,316
1501010683,297
1501010688,316
1501010693,300
1501010698,305
1501010703,306
1501010708,313
1501010713,300
1501010718,302
1501010723,312
1501010728,297
1501010733,315
1501010738,297
1501010742,309
1501010748,313
1501010753,300
1501010758,298
1501010763,316
1501010768,299
1501010773,313
1501010777,308
1501010783,300
1501010788,297
1501010793,305
1501010797,316
1501010803,308
1501010808,306
1501010813,305
1501010818,297
1501010823,302
1501010828,299
1501010832,299
1501010838,307
1501010843,316
1501010848,310
1501010852,297
1501010858,301
1501010863,315
1501010867,314
1501010872,306
1501010878,299
1501010883,298
1501010887,303
1501010892,311
1501010898,316
1501010903,315
1501010907,312
1501010913,312
1501010918,315
1501010922,314
1501010927,300
1501010933,304
1501010938,302
1501010942,312
1501010947,315
1501010953,315
1501010958,314
1501010962,308
1501010967,298
1501010973,297
1501010977,303
1501010982,316
1501010988,306
1501010993,297
1501010997,300
1501011002,310
1501011008,316
1501011012,313
1501011017,308
1501011022,303
1501011028,297
1501011032,305
1501011037,316
1501011043,310
1501011047,300
1501011052,298
1501011057,307
1501011063,316
1501011067,308
1501011072,298
1501011078,300
1501011082,306
1501011087,309
1501011092,311
1501011098,310
1501011102,311
1501011107,316
1501011113,300
1501011117,299
1501011122,300
1501011127,297
1501011132,298
1501011137,302
1501011142,303
1501011147,302
1501011152,297
1501011157,302
1501011162,314
1501011167,298
1501011172,316
1501011177,301
1501011182,299
1501011187,312
1501011192,310
1501011197,303
1501011202,297
1501011207,305
1501011212,311
1501011217,300
1501011222,310
1501011227,299
1501011232,309
1501011237,314
1501011242,315
1501011247,311
1501011252,298
1501011257,303
1501011262,313
1501011267,317
1501011272,316
1501011277,314
1501011282,310
1501011287,303
1501011292,297
1501011297,304
1501011302,308
1501011307,315
1501011312,317
1501011317,313
1501011322,304
1501011327,300
1501011332,300
1501011337,298
1501011342,298
1501011347,312
1501011352,314
1501011357,304
1501011362,297
1501011367,313
1501011372,301
1501011377,314
1501011382,300
1501011387,306
1501011392,317
1501011397,303
1501011402,297
1501011407,301
1501011412,310
1501011417,314
1501011422,298
1501011427,309
1501011432,308
1501011437,300
1501011442,302
1501011447,313
1501011452,315
1501011457,309
1501011462,297
1501011467,312
1501011472,307
1501011477,300
1501011482,310
1501011487,310
1501011492,297
1501011497,316
1501011502,298
1501011507,309
1501011512,315
1501011517,306
1501011522,308
1501011527,304
1501011532,298
1501011537,298
1501011542,306
1501011547,314
1501011552,313
1501011557,306
1501011562,303
1501011567,311
1501011572,313
1501011577,297
1501011582,315
1501011587,302
1501011592,305
1501011597,303
1501011602,316
